"","b_rationalsupport","b_simplicity"
"8486",22.4576449888617,25.8474965804976
"8487",24.8163755351912,50.1369763124704
"8488",24.2823698276084,28.4048575088563
"8489",23.8083355331318,45.3811048462759
"8490",25.116420490573,24.9444390685598
"8491",23.8516437943272,43.0041570151998
"8492",24.3531269886757,23.2847925234192
"8493",24.0260080640924,37.174345502461
"8494",23.8970354348602,31.0411340756162
"8495",25.1271654780126,39.6444933021308
"8496",23.4553840255762,27.5672905230749
"8497",23.8110289228926,28.6448850603504
"8498",24.6124546205516,35.3441740877135
"8499",24.3893381734869,35.988073708797
"8500",24.6201325037513,37.0362168848944
"8501",24.8059940491715,45.9652339040472
"8502",24.1932774160642,37.6452969273994
"8503",24.6751977489286,30.1116688382865
"8504",24.6692564380118,42.8172292759179
"8505",24.2272425575986,30.2792866517237
"8506",24.1488034382253,27.9804920323276
"8507",25.3146301143092,32.7225768827142
"8508",23.2900206185295,36.1980905737836
"8509",24.790215042809,31.6677806135575
"8510",23.5271738722539,33.9878116472166
"8511",24.6281289511388,38.9524085924986
"8512",23.7911076502455,26.5041707712304
"8513",23.8566962182636,32.4577342324769
"8514",24.6265160744197,39.2311823852679
"8515",24.9709056998253,45.3896377104052
"8516",25.0817210443902,38.2169746983023
"8517",24.3032236798779,42.3569554983897
"8518",24.9688405879313,27.965622543029
"8519",24.7118067594448,39.5938006489084
"8520",24.5704554674636,33.8416700003659
"8521",24.3799803200305,38.2050833446732
"8522",23.548418155036,33.4766343503695
"8523",24.5766230573592,32.9165320192863
"8524",23.7893509481663,32.1344354983933
"8525",25.0444256086801,29.7086596938373
"8526",23.8668911645875,45.1385388455644
"8527",24.0930016513767,36.7251258104714
"8528",24.3803923137418,38.0385276276073
"8529",24.2919976684332,28.3451968408659
"8530",24.8794162634855,24.3895999562362
"8531",23.7206767650489,23.3069276335502
"8532",24.4560412470627,27.8270860087012
"8533",24.6606164909664,41.5671821839356
"8534",22.8137706051615,29.3737470377101
"8535",24.7498172318452,27.7565442914541
"8536",24.0501084123694,49.0306219464201
"8537",24.4624990913352,15.7079117237343
"8538",23.954681382685,50.6111120291713
"8539",24.6082426638084,28.1370032344997
"8540",24.6229189486987,40.1789669953816
"8541",24.4777421524511,27.8007894426319
"8542",24.5319478157023,32.8425957518164
"8543",23.4615602823516,42.5284044118734
"8544",24.9312295166328,30.8795737605312
"8545",23.8316949147439,35.8528686936085
"8546",24.2597873728053,37.6194223675124
"8547",24.2992776800378,28.3952075373114
"8548",24.801744333879,35.6735251983838
"8549",24.3605909784385,35.4895669189803
"8550",24.2393935884683,33.843993898752
"8551",24.5134116371186,36.0147116947312
"8552",23.7405000234421,27.9026344134205
"8553",23.8898757658857,36.6239305287395
"8554",24.7084369666972,29.7424144878686
"8555",24.3567190685226,40.8102241540143
"8556",24.1928346848689,34.654854946654
"8557",23.7594630462207,32.4377230507358
"8558",23.9417432216404,25.1559605367689
"8559",23.2666367459219,39.9000284789694
"8560",23.3313135872188,33.2061441159089
"8561",22.683073420802,21.3571110395017
"8562",25.6643141672073,35.8949477823972
"8563",25.6507614690107,32.126343840135
"8564",23.1925237650516,33.8766531375739
"8565",24.3276087174041,49.6183501553563
"8566",23.7296757516256,31.372668422365
"8567",23.1316235655208,13.9139508258054
"8568",24.9972110664329,48.2968817360745
"8569",23.6102113818215,30.146011430822
"8570",23.39206504278,34.2629363537523
"8571",23.5935179210332,37.4702186822372
"8572",24.2636065516717,34.636584181776
"8573",24.5782313684681,30.1575605424544
"8574",24.3686442686465,36.3031561879704
"8575",23.1297158121455,29.7085214946352
"8576",25.3531831463407,39.9077593630353
"8577",23.272669075103,29.08567264432
"8578",23.7857085843777,28.655992614827
"8579",23.4662870604274,37.4660412771511
"8580",24.2403540049112,41.2092527126188
"8581",23.4460221217493,25.9954170682564
"8582",25.5649768476769,35.8544802788705
"8583",24.2763510437449,36.3347841362853
"8584",25.0101215253811,27.2429206976299
"8585",25.090122401989,33.5723784541267
"8586",24.1758720067205,33.276328773292
"8587",25.0006302110296,37.549212705919
"8588",23.1182296684261,30.1309604106188
"8589",25.4160973428253,39.5310130699225
"8590",23.3373081544524,25.4623720703906
"8591",24.5570764264597,40.3313351427244
"8592",24.397580615775,29.7497454276658
"8593",24.5010011405299,43.3966258019864
"8594",24.3562836501313,28.8852606705269
"8595",24.3538467618957,34.264365809881
"8596",24.4554931456805,46.7870955790824
"8597",24.1977479127985,20.7842770786421
"8598",24.6516164202961,40.9246115078928
"8599",23.4429406082537,32.7712755402859
"8600",24.4113720773196,25.1335399194066
"8601",24.2143806166724,37.309857920961
"8602",24.1744195870014,30.2660222215477
"8603",25.1455831310356,44.0029167066905
"8604",24.3449985836327,34.3499738031347
"8605",24.918950673889,30.442093540435
"8606",23.2795539624233,33.5228624928774
"8607",25.4850122228935,26.7699240323976
"8608",24.3998608233799,16.8872671076749
"8609",25.4867071770045,29.7311152783979
"8610",24.9142499488889,35.6075971690518
"8611",24.8181799457677,32.7950349733234
"8612",24.0874416788219,47.2000998523218
"8613",24.8874404233422,22.9465003771279
"8614",24.0766956301834,42.0776521836703
"8615",24.598449268486,29.408898345828
"8616",23.2873902396737,39.2469485300515
"8617",25.3752989728006,29.4216350664743
"8618",25.035285849225,43.3556445825935
"8619",24.1165929133636,29.9153998317167
"8620",23.8418122520159,33.0158200077027
"8621",24.1161380580517,27.4589644018921
"8622",24.2536348234916,28.7856474577998
"8623",23.9408418211682,40.4160005995988
"8624",24.3635835765626,38.8716527858606
"8625",23.9062882770954,40.1709665949918
"8626",24.8427839131085,27.0054682719635
"8627",23.7732243369927,39.4056296755982
"8628",25.4923292799275,35.2609383349772
"8629",23.5591239815049,28.9989046227784
"8630",25.41375055684,34.4612493798329
"8631",23.7659446517385,39.9316605378953
"8632",24.051194703595,50.071196770773
"8633",23.7398263844945,17.5026433344377
"8634",24.1347950773418,48.1575715865319
"8635",25.7565087366257,36.1420471190313
"8636",24.1694197539132,44.3323157147998
"8637",24.7377355975552,30.9267082631393
"8638",24.2008497071648,36.2965912920414
"8639",24.6038083015721,30.4000011620673
"8640",23.8530491013103,35.7397431210257
"8641",24.7267151488923,31.5874623784525
"8642",24.160307008919,36.1150568189328
"8643",24.7120558254008,21.1729630140666
"8644",23.1952711066201,39.578455418201
"8645",25.5105537503409,31.4297870084569
"8646",23.8145960411018,39.8837031075568
"8647",24.1825067906543,37.3073791952973
"8648",24.3147785522286,28.8849330087749
"8649",24.1635653465161,33.2687869335483
"8650",24.2101075127445,35.6712472855503
"8651",24.3469431464733,35.3260259314471
"8652",24.1370332014766,36.5948914400233
"8653",24.757887557939,37.1617618165395
"8654",23.9568893829353,41.2824488560095
"8655",23.2793100500547,30.1679667417893
"8656",24.1747369005976,43.5369671075054
"8657",24.2525981281058,29.9405676305671
"8658",24.3340142986832,35.7910292737044
"8659",24.3165477412254,42.912495554856
"8660",23.8918112213621,31.6805713362404
"8661",24.5969452302902,33.9995293202429
"8662",23.8969194089494,28.2354609694817
"8663",23.2187769860052,33.4261133628376
"8664",25.0262954008854,40.5225417194812
"8665",23.4404263985615,27.2602945532229
"8666",23.8349502700379,26.3157534157324
"8667",24.6726716290534,41.2274022296804
"8668",24.0312272695746,18.3917387381273
"8669",24.0313465911884,22.5549098239269
"8670",24.2434286684,22.718400637283
"8671",23.8026306603394,35.8202840089129
"8672",23.9313198169495,36.6978258530054
"8673",24.804874095294,19.1160989897062
"8674",24.9732653889631,50.3112347879875
"8675",23.5237650382599,21.3452294732063
"8676",24.3241563293731,40.4810958522181
"8677",24.5219200374246,24.389093265232
"8678",23.8374452669592,26.431514893917
"8679",23.045178164603,30.7239868308741
"8680",24.8833841362969,30.4565346123411
"8681",24.7693553319048,37.9706294344593
"8682",24.3184373649951,33.8562333425225
"8683",24.7279635441378,32.8999870991591
"8684",23.7128140932851,32.9988000631373
"8685",25.1160822116907,37.029486305609
"8686",24.6434875903812,33.9976690900101
"8687",23.7881473242066,37.15997756841
"8688",24.082949431457,29.2294444014406
"8689",24.4615884918086,20.5622260988686
"8690",24.4373617378004,46.0652129063232
"8691",23.7810131057762,26.9947591485179
"8692",24.0728740214458,30.8909004869761
"8693",24.5989949505702,32.5385470443711
"8694",24.5110496013487,38.4930670704533
"8695",23.6981577794555,31.2795262886042
"8696",23.754215171314,34.8632117729189
"8697",25.0325640931892,39.5706716568247
"8698",23.8901294618553,35.1880082909681
"8699",25.1272290581215,33.5748032870732
"8700",24.0773205562289,42.4274424626671
"8701",25.3307126741183,25.6600167036113
"8702",23.8355288758869,34.6998381557014
"8703",24.5789889426136,33.8020314433391
"8704",23.6918750083794,35.0966513650368
"8705",24.5240660531635,27.6655405790758
"8706",25.1176515355136,48.3140626032372
"8707",25.5120309607145,27.961976439584
"8708",24.4584897814853,42.1200608346661
"8709",24.1954766824464,42.1257222695184
"8710",24.8361626978894,35.3339672401827
"8711",23.1463282439089,30.6316910305332
"8712",24.9203813792837,35.7964070429748
"8713",23.4096174092314,25.8948973808407
"8714",24.3742966430092,46.287788611698
"8715",24.6934596235016,28.4590475999904
"8716",23.3017901286791,26.6488830082021
"8717",24.9169799658069,28.2843910508181
"8718",24.1564107856447,39.7457124428783
"8719",24.3757024584449,25.7081691352118
"8720",23.8028705630556,37.0539348891782
"8721",24.5083766339615,27.0784037540752
"8722",24.243016376048,41.0429955136468
"8723",24.1593050122357,37.8015962009271
"8724",24.4870199439528,39.5047377402524
"8725",25.2094122833756,34.6448686709287
"8726",24.2619105693311,37.902914889485
"8727",23.5462841661346,26.9519338616392
"8728",24.4223396348687,30.9972678365055
"8729",24.0891241679281,35.2139312554093
"8730",22.8154207449944,25.1520719640733
"8731",25.8924048018644,46.2844632192089
"8732",22.272344483581,34.0276098757465
"8733",24.0393601173628,30.4612752081359
"8734",23.3178660815408,32.6456174686594
"8735",24.4203007324845,33.1052805699392
"8736",24.8474998450817,42.9395635476763
"8737",25.2276205803968,25.6296518915417
"8738",24.5717256986071,43.6168383435046
"8739",24.7020598152266,26.2113067782315
"8740",24.6016660665071,42.3289516045106
"8741",23.9810987251877,30.1551465901914
"8742",24.2145910441191,35.1202614759233
"8743",24.4103631999019,36.5053865166032
"8744",23.931538675571,39.7748832076916
"8745",24.7560916913812,27.5435712973302
"8746",24.2313858493254,26.8426997237543
"8747",24.3558317974962,27.8398235066525
"8748",24.4128815744602,25.1016051670772
"8749",24.7910868968287,42.8029004946785
"8750",24.1413084055221,29.8730071676665
"8751",24.6578660839863,37.3513335832628
"8752",24.1942935005425,24.313034906737
"8753",23.5603777630565,22.4149557802745
"8754",23.164327871871,36.3962620869184
"8755",22.9134267301208,25.1377318755727
"8756",24.997527080773,42.6154762953726
"8757",24.3533676625987,26.6441202748538
"8758",23.4309144777586,28.106573112369
"8759",25.9863323397291,40.1082542013401
"8760",23.0748920491857,22.2865916102255
"8761",25.691298878907,42.2202472663725
"8762",25.9060386057552,40.7475275610997
"8763",22.990293671341,26.1074077620495
"8764",24.9275593018815,33.1260424625055
"8765",22.8021514863924,31.9241206818638
"8766",25.261456595255,36.7457641929892
"8767",24.2699972534592,42.3968465692386
"8768",24.1746609656123,31.7514835561266
"8769",24.3751089114608,34.2215193676172
"8770",24.020820876972,28.9796069449396
"8771",25.090864089217,37.2216769342009
"8772",23.466568503638,39.4418010194247
"8773",24.3823409263857,15.6048188350374
"8774",24.9679654501266,51.4587185517212
"8775",25.0851288520116,32.7122537307362
"8776",24.3484697846628,24.5540643481518
"8777",24.8868025299969,21.718075209935
"8778",25.3160254549071,14.1013793931257
"8779",23.8773073768626,53.6604500141162
"8780",24.3071896027983,8.24108895706859
"8781",25.7308390347081,38.6982127786086
"8782",23.6684214456482,49.7562827757359
"8783",25.1391537615399,19.8479807530896
"8784",23.1281152917093,44.2191473397813
"8785",25.6924389916854,39.7639134189872
"8786",23.0431644992551,30.3583705726082
"8787",25.5451767829186,37.2369405859658
"8788",23.3757756274429,31.7840760441041
"8789",22.9757034108915,32.2621886217238
"8790",24.0224584114892,30.4886696583831
"8791",23.4307429696235,35.0792597261254
"8792",24.0477009830855,37.0998337526691
"8793",24.3592717335386,34.2567841303924
"8794",24.2103113748053,32.9189603469434
"8795",23.5455786117827,35.88349753902
"8796",24.3463826575555,25.1436949583363
"8797",23.9756359918908,43.7365309675748
"8798",24.6893183075332,38.2075729029392
"8799",23.9289847050634,28.1634532808336
"8800",23.884186428069,36.8952640686964
"8801",23.7460656807728,30.2705765071403
"8802",24.3217243704058,40.1528474133694
"8803",24.534633483803,27.9189396419123
"8804",25.440779411688,31.3860500068162
"8805",23.5897109809326,30.4072382854381
"8806",25.1797818149823,40.8056841653614
"8807",25.6513174161974,27.5096332981521
"8808",24.1064001636393,40.234608004486
"8809",24.5921285035035,38.6226849680914
"8810",23.7675621833175,31.8062426469997
"8811",24.0153167757627,32.3516040926806
"8812",25.2761887658283,42.4211469700176
"8813",23.3125073160917,25.2758853074347
"8814",24.5064923970274,31.7821516496018
"8815",25.0255143203657,24.1050686947055
"8816",24.9391301582516,49.9128545353282
"8817",23.4342796872737,29.4305481004357
"8818",24.3987071899037,34.0963508433504
"8819",23.9661257730166,27.6172608694777
"8820",25.3497137984947,37.4780778823165
"8821",23.5596421795993,31.86963740096
"8822",23.7850895879495,28.1241347284663
"8823",23.9652564215913,29.9540580082354
"8824",25.2551279273714,45.3332898172492
"8825",24.6398445969871,40.6249925816282
"8826",24.5953607156385,36.3525604095969
"8827",24.4799935725922,25.082747253748
"8828",24.2295580996384,19.8025730043102
"8829",23.5294198569555,22.2265418038693
"8830",24.5240162355913,40.5973538814711
"8831",23.9504308128718,40.7284204692542
"8832",25.6796818930747,28.9290004710666
"8833",24.5345933596362,49.9602541844668
"8834",24.2377264182754,49.5677084081926
"8835",23.3615603015481,33.5916875291115
"8836",23.4335796896244,21.542824796682
"8837",23.2848231953779,20.0639408871324
"8838",22.7525977605943,37.1904552236998
"8839",25.1091949316606,36.9531222431046
"8840",22.711444820638,30.6557955201868
"8841",25.3463516222518,31.2863664414484
"8842",24.2494352778351,38.6241531552074
"8843",24.3249369244567,38.2293914959022
"8844",24.1072869269726,28.1885697000553
"8845",24.5026799341503,40.0368880762598
"8846",23.6753879967624,20.3521570186382
"8847",23.805586405005,38.4958346176799
"8848",24.6556613732308,27.5392573636746
"8849",24.8079046557251,37.2434101461884
"8850",24.8385626414972,25.739131059636
"8851",23.446303753857,38.8541946682605
"8852",23.8374856774227,24.9954518300313
"8853",24.0656463407967,42.9059541347573
"8854",23.3443198232887,31.7353435886825
"8855",24.1743974442318,40.1815221594648
"8856",24.6036340322997,26.3317810312657
"8857",24.0218800407123,45.430254457459
"8858",24.6396995259386,25.3846533757818
"8859",23.3181940212469,42.4929179141201
"8860",24.5086698933993,31.7710012775745
"8861",24.0892597216639,35.7383863842065
"8862",24.1242460783126,33.0313540550464
"8863",23.9331461713754,25.8002243436808
"8864",24.0705460324535,31.6869720305637
"8865",23.6693607681698,39.3506693904527
"8866",23.6864001733526,36.4365914298238
"8867",24.7949329498325,33.0838918732047
"8868",24.4800093782704,31.3066821659135
"8869",25.1293946708806,37.8932439758413
"8870",24.8679005110282,40.0216304964288
"8871",24.5105079152276,34.1291806631803
"8872",24.725772971355,40.0304927698044
"8873",24.2386588719874,30.4449541635386
"8874",24.468260467611,33.4327836133231
"8875",24.320835023407,33.0151121766015
"8876",24.2192158124903,37.3809687109442
"8877",24.3080035790255,36.3459125631176
"8878",24.5079506831171,31.7049404776969
"8879",23.9193672325142,26.5049721916153
"8880",23.3686499470768,28.0902768083799
"8881",23.9095183657539,23.3168460887205
"8882",23.5559917911206,21.2020000495845
"8883",25.2930295540045,45.5314040183503
"8884",23.0627944873959,21.292375187274
