"","b_rationalsupport","b_simplicity"
"7355",18.466122273554,17.7841775108539
"7356",18.1114335338485,6.14307639497552
"7357",17.3443907510378,41.8901249224749
"7358",19.6973131461391,9.74725485029307
"7359",17.7434663449695,40.6147686326906
"7360",18.6801052601171,18.1399316070498
"7361",19.4999156947113,20.5363701459999
"7362",17.6622928177439,29.4284954960686
"7363",21.1355366580059,26.6074389526331
"7364",17.7616362175761,24.859867747116
"7365",19.6051257048922,29.1644374884997
"7366",18.1110242514937,25.5528755249139
"7367",19.9131809072715,25.8968803482004
"7368",17.0065399489396,22.9327084750497
"7369",16.7627273169386,40.7599275339304
"7370",20.2638704375263,28.3917261549421
"7371",16.5992245308757,24.2113731152132
"7372",18.5814325466285,19.8739525414416
"7373",18.6470303076311,23.437103294744
"7374",19.8475086430742,26.9920322052312
"7375",16.3661639966659,26.2385149367265
"7376",17.823197848736,19.0375088425919
"7377",19.8256937267387,36.6637822605553
"7378",16.9771659946804,25.4573740341764
"7379",19.2531871070953,22.5708061882931
"7380",17.3618758781156,17.3562419325306
"7381",18.5750575413449,34.2110438306074
"7382",19.31961205062,16.5251758579695
"7383",18.8144865944657,16.3827166362006
"7384",18.2288207937876,32.6986900115333
"7385",17.0247360332895,27.3670754314531
"7386",19.5154052007435,24.01396412102
"7387",17.6034916886722,29.8698433652638
"7388",16.8947265019282,22.5396353177607
"7389",16.6080038009665,20.1266747588144
"7390",18.9730246658237,26.6735165312935
"7391",18.5080041234738,30.2706047638217
"7392",17.2289395913064,23.2983299049236
"7393",17.4109230608473,30.8384859669057
"7394",17.9273104163445,19.6714132476627
"7395",18.3685468663608,28.1733588947768
"7396",17.9818765872167,20.3397461127244
"7397",18.4904662705282,30.9483115539502
"7398",18.8924320127811,20.6317940304713
"7399",19.2216742330811,20.7390885881302
"7400",19.1817109808045,27.1215992497778
"7401",20.3365627171423,29.2615251948822
"7402",20.226408922928,38.3051731439092
"7403",18.3384194705573,22.4093451581721
"7404",17.717850699986,33.464544429167
"7405",19.0364393505308,12.9969832684834
"7406",18.7537575941611,39.2353534261658
"7407",18.0785031440463,15.3033103745703
"7408",17.7134090367765,17.605677846114
"7409",18.9236708624555,36.6903620022748
"7410",18.2001314665242,11.1793718633933
"7411",18.3148763639096,11.9969909958695
"7412",18.0582748483156,20.3562171904547
"7413",20.8726148194332,31.5291810851252
"7414",17.5054258786245,13.2074874693254
"7415",18.0410638539484,20.5571285711447
"7416",18.4729662885377,31.75428212451
"7417",19.1636143071756,17.4970787700142
"7418",19.479606331552,34.2817690244187
"7419",19.7372363905787,30.6199118249875
"7420",18.3434007249749,25.2702913984924
"7421",18.3021963914717,15.7092324025145
"7422",17.9483701831731,33.9002267294727
"7423",17.3666073919762,37.3264485667103
"7424",18.424824410376,26.7336874692454
"7425",18.8819560238997,29.86394645611
"7426",18.669789164192,26.3894146862322
"7427",19.4446871693809,20.741848681518
"7428",19.3726300754015,20.5272453283905
"7429",17.3240424975347,34.1508500590829
"7430",18.437445851741,31.2492897855881
"7431",18.4266739442277,28.9724632399673
"7432",19.2574129138841,21.6173938856475
"7433",18.9234944708724,29.9985372321602
"7434",19.0802729774781,14.0940414206932
"7435",18.4271181128333,39.0703929263428
"7436",19.349696589852,11.7538195961436
"7437",17.3049145313937,34.3224946521968
"7438",17.9994872792153,10.9730037632544
"7439",19.1150436481618,21.1941828655046
"7440",17.5751191552627,27.4824553113322
"7441",18.8582395665261,20.212692820133
"7442",18.9383747339478,31.0089492300009
"7443",17.6035527466134,33.1167542027153
"7444",17.4537322163912,29.6323913364387
"7445",19.6446564331091,22.8436185302621
"7446",18.9329487255515,37.9700585993993
"7447",18.061158804161,20.1515618335867
"7448",17.6539782946252,9.82074284304795
"7449",19.5507486604745,39.2009290147264
"7450",18.1010284683551,38.080216377206
"7451",20.5508208172039,16.969081926234
"7452",18.0026250762699,17.1060079584698
"7453",18.6987380886298,33.4583553651266
"7454",18.219809935601,19.0603511641657
"7455",19.3611988199147,32.0190460665003
"7456",18.5621277317469,19.257596614784
"7457",18.7687284448199,29.828347307597
"7458",18.2997112447748,28.8451345761862
"7459",20.0066255405505,24.8564072587902
"7460",17.5731763696431,29.0408074710071
"7461",17.4656949271727,33.0644113065321
"7462",18.4803016833812,26.8133351346228
"7463",19.7431197054442,26.922537327488
"7464",18.2460429342974,37.0233358714503
"7465",19.2657240537808,18.6145415446809
"7466",18.9102076904293,38.0157758476521
"7467",18.5579474252159,11.3114578951147
"7468",18.7895640477329,21.9889380544032
"7469",18.164291351323,27.8191925846048
"7470",19.1524424692299,33.0238009020615
"7471",17.5953740323476,6.96199189525971
"7472",20.6160029955762,51.2552031235771
"7473",17.6346069864529,9.77515646520848
"7474",19.0397582139675,36.2823915312772
"7475",19.1213595230069,37.7671900518669
"7476",18.9750494207623,35.6268602596449
"7477",17.6457615650434,19.2046181670533
"7478",17.6934218864314,30.5118679154101
"7479",20.1765328067794,39.3711437518548
"7480",17.5613438578633,13.8973969854698
"7481",16.6744675083714,20.4985879358531
"7482",17.4967987579519,21.5619482791561
"7483",18.721750542427,32.4517593908153
"7484",17.9383140593921,27.2931469846413
"7485",17.352363081636,23.70245596554
"7486",17.65597862467,17.0021714087181
"7487",19.4430239195529,30.6150219000626
"7488",17.0868102809513,20.9805067128922
"7489",19.6406400052587,33.4305188025089
"7490",18.4984015819377,14.7647815408798
"7491",19.2112848977118,48.8786626143027
"7492",18.8628204501318,16.7948225006041
"7493",19.0846140231993,43.3557283354249
"7494",18.0769885283423,18.7238826766474
"7495",19.2565000798663,32.8487238741515
"7496",17.5807589933692,32.0023262457079
"7497",19.18648293487,16.1528874960606
"7498",18.474963237881,24.4336118115041
"7499",18.3911984591199,15.6877849549744
"7500",17.8462178009463,16.6518564703255
"7501",19.0289859106449,23.9644683905141
"7502",19.7862646852303,27.0083137648938
"7503",18.0657941212477,19.5961279544065
"7504",18.3707516345431,18.8531697867896
"7505",18.6744656569524,33.8970028226323
"7506",18.0194035311928,21.4123159109858
"7507",19.5335455917678,30.3756142693248
"7508",16.8573414285614,19.8324089457029
"7509",20.6939748794158,27.9870063396176
"7510",16.5543299243143,31.9361716226942
"7511",19.4943534388594,21.7640797323668
"7512",17.4903931008285,23.2086185241908
"7513",20.1322981806998,17.6607072121638
"7514",19.9747681049155,24.2414857690518
"7515",20.0169230841548,23.7294106939098
"7516",19.9442482241915,32.5445146505069
"7517",17.4398548395289,22.8833602439683
"7518",18.094687942771,19.8472202133302
"7519",20.3828947734108,32.009200881894
"7520",18.6245011879886,21.6708471867903
"7521",18.3847851131603,16.7106603948946
"7522",19.2279635022868,32.3056333488284
"7523",18.6362986324676,24.2271993094214
"7524",16.9506540236903,28.7895535885103
"7525",19.5199022847524,23.5610402660536
"7526",17.1406077318812,32.2892623708675
"7527",17.9986766135902,18.94489332124
"7528",18.8264222389945,37.3107307313927
"7529",18.3865076910775,12.2363975856899
"7530",19.5959171685505,32.9962829118805
"7531",18.1487822139853,37.9535864663483
"7532",18.9275722970849,22.7671624743637
"7533",17.5180363717905,21.1489737059994
"7534",19.3327829952442,30.3583284123649
"7535",19.0776445694516,10.0302567606248
"7536",17.3656198934138,34.6187062458919
"7537",19.5476876128808,23.9498305986111
"7538",18.1107677887079,31.4007187174363
"7539",17.4645100148132,21.1203379154221
"7540",17.9299046745856,32.2007278971093
"7541",15.5222076935312,21.7487470875011
"7542",20.0382679578942,28.8729282249834
"7543",18.9424060611582,27.2318713429102
"7544",16.2083937169633,23.6955643342533
"7545",21.1708048245437,29.8991192256482
"7546",19.5696011688312,24.5170890877974
"7547",17.7486638959687,27.4805921033081
"7548",18.6306148159784,15.3479536510072
"7549",19.6778430999928,37.7121279851144
"7550",18.3679653965361,23.371862258893
"7551",18.6353594977826,17.3007102176073
"7552",18.7288596914344,34.5610284221111
"7553",20.0659131785415,25.5171036875879
"7554",19.8338983249856,23.1672886797488
"7555",17.3554029809861,27.1734415555886
"7556",19.5942726828334,23.2915148099716
"7557",17.6234874929872,24.3920866608057
"7558",19.6813210274639,28.5149937817197
"7559",18.4709908544033,31.6911130486305
"7560",18.7970448407088,24.3726184794454
"7561",17.7060946184941,27.1348593118557
"7562",19.2153438938873,24.4393696035946
"7563",20.3314608687827,34.1135035105505
"7564",18.3510246438061,30.2252906270685
"7565",17.7113425291614,36.6557956931047
"7566",19.3395305493442,15.4927802412655
"7567",17.9623045112038,39.4494761581826
"7568",18.7874840610189,13.8093158340747
"7569",18.8979579724085,21.1349912507032
"7570",17.571142007004,13.8175100180068
"7571",18.2875483447953,8.31465960629799
"7572",17.445151976385,23.4631531323338
"7573",17.8357553555638,30.625387403107
"7574",17.7934415373053,12.9951822024982
"7575",16.6495888934308,24.1252961495569
"7576",20.6814175056885,29.5858005830553
"7577",18.038186411534,29.4318894890339
"7578",18.038186411534,29.4318894890339
"7579",19.2686071948183,26.8999659235517
"7580",17.7269981365894,35.1900526531922
"7581",18.4146006015875,33.9948013106122
"7582",18.7817757906342,19.5221472941124
"7583",19.3346919465227,30.0366347706834
"7584",17.5269806767849,32.0065364393444
"7585",18.9882726089372,15.0240958917819
"7586",18.4145650010746,39.9055267717577
"7587",18.1265609498973,35.1668041923579
"7588",20.1149133607769,12.7299170952259
"7589",20.5232420685349,14.7873402409501
"7590",17.6966481372113,21.4496708053227
"7591",20.0424182369047,32.157693730047
"7592",17.1057587814222,18.6795213405686
"7593",19.1172196627812,28.3429210976725
"7594",19.1010012650542,27.3599639913767
"7595",18.1267542932315,23.9720373205453
"7596",17.1927437095256,28.2115747613178
"7597",17.7625740860926,22.839610067781
"7598",18.43626380781,29.6125365174263
"7599",18.2710041022674,35.7048392380584
"7600",18.5386418370056,21.3532040318553
"7601",17.7572225499322,30.5920148906513
"7602",18.7825403161577,18.1143434695402
"7603",18.7265346400888,38.4409060982844
"7604",18.6551077998505,14.9867682211164
"7605",19.4548443805373,9.2501166771995
"7606",18.3620523396398,36.0044264686977
"7607",18.488806000618,13.7281680640451
"7608",16.6402896612183,39.0693425410717
"7609",19.8047158433689,10.7752732589918
"7610",17.0522084616891,40.5582966884994
"7611",19.4871992467804,6.81656052332341
"7612",18.0630378129163,38.1862711956251
"7613",18.9003750518604,28.6194448116033
"7614",19.3914302657571,22.711598221993
"7615",16.2264759346361,19.9234435810539
"7616",19.9909525892475,32.4270487786454
"7617",16.4979027929777,19.7360052044406
"7618",17.0237950778351,15.3103775762287
"7619",17.7811653260787,14.3655356553526
"7620",19.9040053085362,42.1953619438757
"7621",18.8372017097477,11.8816968308579
"7622",17.6103346020958,38.4939711981179
"7623",18.724171748927,19.1398275450648
"7624",17.4046018214556,35.9669593196215
"7625",19.312509202838,28.523934952681
"7626",18.3981369901282,22.1643209416587
"7627",18.3084370890683,39.4682218856828
"7628",18.8391688041659,23.0685110261157
"7629",18.04923382001,31.246834640886
"7630",17.5764198899759,20.288869081923
"7631",21.5395715427353,36.6850915806642
"7632",16.8291958915874,20.252445590737
"7633",18.7358623635058,32.4279809471129
"7634",19.1370284363342,35.0262890122872
"7635",17.4745460748552,17.0919754082089
"7636",18.8802763873459,22.3550222887573
"7637",19.0641077448038,26.378134379416
"7638",19.447082101694,27.1270214076727
"7639",18.0322408595816,25.7962686586942
"7640",17.8146941570278,20.702144223026
"7641",18.7646514047441,32.8082138103311
"7642",19.605273125538,21.0294949269353
"7643",16.2980068375318,25.5028505291359
"7644",19.9901788144095,12.5062984929788
"7645",18.4784430271738,40.1545702259672
"7646",17.3078887022636,37.0068033966339
"7647",19.1596792355618,31.4355547062665
"7648",17.9118127666699,27.0843808607726
"7649",17.9541901987274,21.2129728257455
"7650",18.7595452431128,10.5745142260979
"7651",18.3440481065846,35.6884390505722
"7652",17.4979603508489,16.3800601407704
"7653",20.4276149493914,39.0144735589785
"7654",20.5333841921206,24.0094416150999
"7655",17.9092440608807,32.7639427933523
"7656",18.6436303758053,22.02919636736
"7657",18.485238175237,17.9455041275537
"7658",18.7739590113628,33.1369359154278
"7659",18.4198511559606,31.0504895571525
"7660",19.0662476947551,26.9627470390213
"7661",18.4310238326768,27.925759700493
"7662",18.7751681791801,24.1493871032646
"7663",18.9436747170505,21.2264028769413
"7664",17.8987784019017,20.7389491033807
"7665",18.2610225420169,19.7417508518154
"7666",18.7074295313447,30.6801811174598
"7667",18.8420380520939,23.6015022223199
"7668",17.7236013046271,28.0983942541198
"7669",18.6336318220585,31.7381211263484
"7670",18.1886541281135,21.3923120077528
"7671",18.4414336111515,8.53762690434189
"7672",18.6645409709477,15.1657955225976
"7673",20.6595245847771,27.3429131438234
"7674",17.1060806742149,20.0540502307121
"7675",19.3779686636008,21.0644824052051
"7676",17.3842220218654,21.0971003147447
"7677",18.7614803669795,27.1636926620407
"7678",17.8056513341262,24.2060673782105
"7679",18.6538946437533,22.4774492971774
"7680",19.8514392122314,36.2955175489854
"7681",18.1285811819666,8.31453512785893
"7682",19.2113310135645,39.2721441381555
"7683",19.7336006845939,14.7172139770469
"7684",18.231228349687,31.2328295975224
"7685",18.2199742050172,16.4978885608751
"7686",19.4071194440584,22.4824856566789
"7687",18.6810607278141,27.1943400676185
"7688",18.5397024561432,18.8838166685369
"7689",19.5178646576263,31.2061320545799
"7690",16.8971417760982,9.93770830774134
"7691",16.3600467776161,27.177000893003
"7692",17.6585361913287,18.3278953959882
"7693",18.9680893401917,21.6085241083793
"7694",18.7858468532387,26.3029861537373
"7695",17.3731721430771,23.3161555180942
"7696",18.4862293870676,25.9847699154056
"7697",18.7466667015603,17.4194179691466
"7698",18.7664720816378,29.3958301997275
"7699",17.5413472298753,21.8412251996291
"7700",18.9383455524,25.7718493251424
"7701",19.5414971267321,26.9812414456591
"7702",19.0133484694686,22.1224518866073
"7703",19.3093620714001,31.2888145337384
"7704",18.9557424536403,24.6301185309591
"7705",20.6487748944082,42.9193275244102
"7706",17.216395182044,16.4516446014164
"7707",18.7161380804289,30.0106508497431
"7708",18.2478675489583,29.4802860987112
"7709",19.0741753830911,31.3247963083891
"7710",17.8268616926408,20.6897992086514
"7711",18.7006418565533,28.9857908188196
"7712",17.4239664893222,24.5713832792336
"7713",18.4238475154105,17.5539655987078
"7714",16.9476184995771,29.7750509855168
"7715",21.3531709111223,23.43387741534
"7716",16.2236925455671,27.8286838738981
"7717",16.9647143982248,10.5294203997878
"7718",18.7306275238824,46.1079125887287
"7719",17.8571756996059,10.9148637437309
"7720",16.9074621141807,34.7111126222479
"7721",19.6955522481062,15.4747225579296
"7722",17.2103412060108,34.6438859613532
"7723",18.7849373155123,20.6400224633813
"7724",17.3918234193953,30.3463569371269
"7725",18.6049372341798,21.9447709138446
"7726",19.6383974653067,36.2975583100908
"7727",18.3062158628386,28.9096410959793
"7728",17.6665942341436,25.5782154246351
"7729",17.2894746830224,22.7257211635187
"7730",19.0580406457401,18.3722368128678
"7731",17.1977728971002,21.0061436045501
"7732",20.0456404499551,34.0847974119367
"7733",17.9661360130955,16.3456277365665
"7734",19.1928349293958,28.6698857033786
"7735",17.3153999449281,28.7819081357341
"7736",19.9694309635525,23.6072170754932
"7737",18.0444600281994,26.1577080798998
"7738",18.184498011437,11.7730948115782
"7739",17.3774862826735,39.325936828382
"7740",17.0510792501449,34.0258625959793
"7741",20.4900590674419,16.8410826948897
"7742",18.278531564999,38.3604616063563
"7743",18.5622908447994,37.3951681733406
"7744",20.3124041814909,29.0941169308238
"7745",18.067314686306,35.0940585489687
"7746",18.3132870364125,15.8449713187453
"7747",17.8202245202099,26.5500263375066
"7748",19.3427928622336,29.3788589095602
"7749",17.8468636197464,20.2869839554739
"7750",19.3537246432252,31.9402680575267
"7751",18.321506827288,18.2109915432077
"7752",19.2271575074128,29.8200390254683
"7753",16.5590435796558,15.6961090438567
"7754",16.3927097572306,18.7786930170415
"7755",19.9246001506339,31.2721992083331
"7756",18.8450285071305,24.8167617534991
"7757",17.4435717819297,27.6940463292757
"7758",18.8761994556789,13.8009345132318
"7759",19.4433938009404,34.6908298951813
"7760",18.7986371734042,21.9002838103985
"7761",17.5455384773569,31.3774420289968
"7762",19.2858941009742,21.9048878053026
"7763",18.3616987648917,41.6906890851286
"7764",21.1733636150888,34.5513342259206
"7765",19.3125311754669,29.2250292797018
"7766",18.4864777132214,24.6944615556913
"7767",18.4604197593807,27.9433256652694
"7768",18.3593006149277,21.5962791565991
"7769",19.549804480802,24.5232044351307
"7770",16.2202532331962,29.1968274284049
"7771",18.072903147576,27.6963655640413
"7772",19.5265326121387,25.1502792135034
"7773",20.1336756909832,23.742547457739
"7774",17.0253281163635,27.2040486958085
"7775",16.7155108795437,28.7764081523864
"7776",19.5037555868008,35.8265658866457
"7777",19.7178106350657,26.2343125277989
"7778",18.8192537046296,7.89635248278291
"7779",18.9830105703516,12.9531678169371
"7780",18.3913657198089,39.2661361451256
"7781",19.0019353514138,19.4093269788732
"7782",17.5781751675535,31.921299219119
"7783",19.7369587873453,18.2626588331004
"7784",17.5906461139919,35.0433257053728
"7785",18.1176022112779,29.0959586732382
"7786",18.4474284017884,15.3975978678387
"7787",16.9115358256661,35.2665940863271
"7788",16.9525791568211,30.2194652929548
"7789",19.9170774593701,33.4974592902994
"7790",19.1986691432126,18.5995733008196
"7791",15.3938431397933,37.1964070030845
"7792",15.7916628274979,38.7841652758298
"7793",20.022528411136,26.1904665957259
"7794",18.2214579392937,26.6296319879843
"7795",17.9613446747341,39.8958624759008
"7796",17.6684886405744,19.8224564060947
"7797",19.2897548469161,20.1367986530577
"7798",18.1330057495491,30.53691954456
"7799",19.2424676478476,19.2299042572324
"7800",18.1885950695288,30.4240108769
"7801",17.1428856333167,39.7458416866623
"7802",19.5391792111374,17.51709150487
"7803",20.0235761351288,16.95583130959
"7804",16.9495068058044,29.861644086025
"7805",18.8816054579453,27.3333548930149
"7806",17.8864417182886,26.6518616382743
"7807",18.8023421613804,34.0556961423043
"7808",16.089707557448,13.5130677007808
"7809",18.6117716101123,35.7064242761975
"7810",20.6470133821895,29.7491324127836
"7811",17.7570794682961,9.18985510930508
"7812",18.9252798732621,9.53380827918724
"7813",18.7448247621213,11.5430796284295
"7814",19.8035746118307,31.2343235332556
"7815",16.4362061771115,25.4939912537702
"7816",19.5539494189025,20.3976592836325
"7817",18.4353986090133,23.4972201028618
"7818",19.4678747325767,31.4401704461333
"7819",17.6533616101761,21.9262722338423
"7820",19.6964397661272,30.9961312560143
"7821",18.82183691214,24.0153329991637
"7822",19.223599508609,8.25660668919365
"7823",17.8826888336946,39.1674143829118
"7824",18.4951261047757,26.2285427749913
"7825",19.1168415039216,39.469422304729
"7826",18.1029205494584,12.7865449145691
"7827",16.9779877695167,24.8859408773768
"7828",17.486059011692,32.1880512482841
"7829",18.8614581243498,23.1221400439835
"7830",16.9313114100734,25.3623286729953
"7831",17.3043076605505,22.4538128492756
"7832",19.8694941061639,23.2300520512085
"7833",17.5199285697394,29.0934811817374
"7834",20.4611515389689,22.9969919243325
"7835",18.5900830890372,27.9438617616012
"7836",18.445741744469,20.4216626474101
"7837",19.5228211805899,33.1163806228314
"7838",17.6802144175532,21.9070319124686
"7839",18.0074415363096,26.2788176092475
"7840",16.9978082447476,32.6205558603216
"7841",19.6535725373612,27.8529337234582
"7842",17.7638178023531,26.571567675874
"7843",16.6429217401781,24.6652466418101
"7844",19.5699935591483,17.2801208571901
"7845",18.1369565103241,35.257938702212
"7846",19.6809333367552,12.8963233597144
"7847",18.8608586439336,11.4780996540687
"7848",18.7669702722648,15.3127441359558
"7849",18.5830058824233,36.1570789632309
"7850",19.5354635044037,15.8084084040887
"7851",19.4345591353027,15.4758639198534
"7852",18.0080632216329,36.9970281773187
"7853",19.7049039932121,34.1553099075804
"7854",20.435908162907,39.1460716843857
"7855",19.815392523155,30.9150554118392
"7856",19.4040965173506,39.4506877037787
"7857",19.4494284200366,26.3123769265804
"7858",19.9009968642529,35.7335956882148
"7859",16.8892941451452,14.7005135466023
"7860",20.2737334111083,24.0856360431376
"7861",17.1951301333646,24.5893078098798
"7862",19.803640546914,23.38619134628
"7863",18.5436424886889,31.4321075109876
"7864",17.6885773727314,22.4232670693382
"7865",18.4350542489896,26.8194271384361
"7866",18.4937306481028,25.1964733564982
"7867",18.9075912888671,24.3914065312365
"7868",20.0330714713203,25.5297879980566
"7869",17.195200046483,23.6159864467846
"7870",20.6509521980544,29.8758254857574
"7871",18.0134878112834,28.1658343428809
"7872",18.4968168163768,37.9580690909094
"7873",18.6116946516947,15.6638007292629
"7874",18.8274200813223,22.3242122335345
"7875",18.6356962611172,25.4349912662303
"7876",17.7500824831392,23.0562611398476
"7877",18.5903314904539,26.2800887628104
"7878",17.8029588609045,12.8280463506901
"7879",18.4258662244704,38.0102806614
"7880",18.228519792711,25.724336161033
"7881",17.2832295005633,19.5988326442866
"7882",18.4848958142151,36.9321668572001
"7883",20.7275534692986,30.1820491814198
"7884",17.0837323101248,32.7841362862925
"7885",17.395313523105,26.1540754535522
"7886",18.0908143463608,20.7232500147586
"7887",18.4983792350834,27.8887138313927
"7888",19.7709354076242,15.107398699833
"7889",18.7657291517938,36.2347970946852
"7890",17.8698575130905,19.1560001857224
"7891",18.2103999986167,38.0220257842412
"7892",19.3675208046999,17.8410093933519
"7893",19.2706947351979,23.4870336290331
"7894",16.8742933646952,29.657388891008
"7895",18.3765820262987,22.953745767678
"7896",19.4640407175462,12.259637497147
"7897",18.5283918628869,18.7887268253042
"7898",18.200991779207,35.3401652826756
"7899",17.3979714885276,5.71644563556845
"7900",18.9546775422747,34.4297282693199
"7901",17.704377519452,13.5058777495845
"7902",19.0893388159069,37.7622698154839
"7903",18.8396561985551,35.4556037242262
"7904",18.294718345604,20.1327887823791
"7905",18.6565692739491,31.9396576166306
"7906",18.4963128459785,27.3142757057142
"7907",17.8135569443505,23.3852781418962
"7908",19.6252237325004,28.6897007253222
"7909",18.3041560523097,19.2555544988341
"7910",20.0521532155714,17.474331737368
"7911",18.435624196974,14.5798951629717
"7912",18.8907000796845,45.0298627727167
"7913",18.744655798494,12.7519597840347
"7914",18.4818152169589,37.8910155378731
"7915",18.6444700651404,34.211654089245
"7916",16.8028840515266,22.6836108223514
"7917",20.2243153325613,27.2020148950251
"7918",16.6332661144996,19.5462341397502
"7919",19.1844425127114,32.7146711797157
"7920",18.2042953303955,34.6269948562007
"7921",19.2500696098801,18.6033243503281
"7922",18.5428795875061,36.0786069706674
"7923",19.5762470631613,17.76524257348
"7924",18.6178883543944,34.8987686993977
"7925",18.5876759413285,17.118208028448
"7926",18.1179993093284,31.7080729186251
"7927",18.3065971564247,17.8854108047842
"7928",17.8866836831249,32.5292122314976
"7929",19.0983974084886,13.8979249120221
"7930",18.0811488499715,36.1992694333788
"7931",20.2225478285163,21.1238154017333
"7932",15.8994204064358,33.0454595938907
"7933",18.7079489517176,25.9539881653373
"7934",18.2854142834629,27.4057370054986
"7935",18.8735526141448,24.0891239900639
"7936",18.8329628509864,23.4178414710195
"7937",16.1344672016788,20.1311509680134
"7938",20.0202287222551,26.3170126802131
"7939",18.1817222531091,41.1327368044013
"7940",19.673651864925,26.4876794136936
"7941",19.1798817365809,25.9689098234003
"7942",17.9592700679998,13.638530013755
"7943",19.2642326938713,39.71632742422
"7944",16.8231370443268,15.3087345755895
"7945",20.037140397257,39.2604899464092
"7946",17.7709861793743,23.1638913837234
"7947",20.1230116582564,28.2830747059367
"7948",17.7774198244328,19.6161606246164
"7949",18.6364692001012,34.5620780705847
"7950",20.4882259454254,22.9925921058525
"7951",17.3880353713857,28.5894580074434
"7952",18.7190465563748,24.8119778530364
"7953",17.9688775354977,11.5426581447834
"7954",18.5056706079659,33.1542353283757
"7955",17.2363775985225,20.7310449214929
"7956",15.7390308678851,32.9971914145085
"7957",17.6012014253581,27.2451977117538
"7958",20.0315647063981,27.4120442583449
"7959",19.8975193508322,30.6198154577599
"7960",16.9885835275296,16.4472361140201
"7961",19.9564079319751,34.3867699146166
"7962",17.1217262614475,17.814469621113
"7963",20.1055696392543,30.9198086733491
"7964",18.9726732166215,30.0300186781989
"7965",18.8286536757855,23.3846421581706
"7966",18.4132683126599,28.5141003772668
"7967",17.4242041764527,36.6526123718854
"7968",18.137172136882,19.0756313848829
"7969",17.4193034403092,34.914715113185
"7970",17.8045135955352,19.2084211639507
"7971",19.1402297800032,35.5864941375565
"7972",17.1335823572315,13.4537915213769
"7973",17.5054017618994,21.8676973307069
"7974",17.7104164828575,29.5989416738589
"7975",18.36519332199,19.4634611052114
"7976",19.1067077329149,30.5370846080729
"7977",17.1128921918243,24.5073479416469
"7978",18.6477071699778,32.157861616836
"7979",19.2912112269569,25.8631089725328
"7980",16.6741291346514,32.4858218032294
"7981",20.9804160634563,27.6670980811158
"7982",19.0050546932376,29.6100047172017
"7983",17.3812726631329,19.2923023891445
"7984",19.5794464772015,32.1824117657739
"7985",17.7993769400536,14.8001383860936
"7986",17.5505411173863,36.8628390033163
"7987",17.7267672752009,17.8434360944269
"7988",19.37539041541,24.4671297097448
"7989",17.1816790787171,25.9718651010093
"7990",18.609434825744,23.4974582749141
"7991",19.3827691817724,18.713175936471
"7992",17.6020200595237,34.2014226539149
"7993",19.3280236151445,17.3672110796247
"7994",19.1438093663627,31.2319618904304
"7995",18.410283441803,24.4850424767093
"7996",18.1751681896513,24.0997720627419
"7997",18.8636617465516,32.8312307921228
"7998",19.2474915010399,22.5098400538068
"7999",17.7569268894883,31.4605357955465
"8000",18.0013922820377,24.0458838449132
"8001",19.1666192521887,26.8445114160789
"8002",17.9557262848612,23.1288366269859
"8003",19.5212163299578,19.7012473927892
"8004",17.5278990686506,34.1267629953393
"8005",18.6120712533954,22.4697250644435
"8006",20.7313454044183,32.6602056758567
"8007",20.182833071914,20.2348836928186
"8008",17.4412073719465,32.5025708883355
"8009",18.3472877420411,22.1136302941144
"8010",18.1752718679944,20.7354753957813
"8011",18.7714637763614,37.2378819970375
"8012",18.8408607853803,15.1803029726051
"8013",18.3362936386496,32.602789335793
"8014",18.7360033741012,16.4090874868678
"8015",18.3086595125351,31.018690655186
"8016",17.8786929899364,16.0558052157164
"8017",19.1643148276067,32.0778472926384
"8018",17.9624429698724,18.8976072232636
"8019",18.0085101899823,37.2466867851815
"8020",19.2748628954395,16.885777316968
"8021",19.4273664467244,21.0098886015854
"8022",19.7340408336478,36.4684343326874
"8023",17.6271175038041,24.0636943517043
"8024",17.6099981252037,27.7155147438423
"8025",18.4542229101022,23.7436123728407
"8026",17.4373363613962,41.0645911829832
"8027",20.4385090003322,10.3464728636826
"8028",17.166772094464,42.0884326142079
"8029",20.5448679542109,9.97044893018269
"8030",17.6950046387179,45.6007998734417
"8031",18.0853234757244,44.4940997800107
"8032",18.9401801050197,22.4267988337308
"8033",16.3633233996751,37.9740579832451
"8034",20.4546357259282,17.6744124994476
"8035",16.7189024828456,30.8593862298434
"8036",20.1464637200428,23.6392846685825
"8037",18.9479905705405,6.56503900731666
"8038",19.5815078368606,31.4643032819981
"8039",19.4882577831072,20.0933553194156
"8040",16.9953872192598,32.7127448524302
"8041",19.2977799529132,20.1156615541203
"8042",19.7922186586013,11.5489894779254
"8043",17.6186200096327,39.2659869631926
"8044",21.8627046887926,4.86750930968695
"8045",15.647315255109,51.450149058344
"8046",16.1812061526538,32.5945749007396
"8047",19.9013072600675,19.2284794357303
"8048",16.4171681960272,30.3584879137426
"8049",21.1184361827232,22.3082009477251
"8050",16.4652758509325,29.6760451666517
"8051",18.4688522076308,22.6596805345778
"8052",20.1510490155886,20.3908283957903
"8053",20.1584667051891,27.0433765298314
"8054",18.3252257419175,43.359698008374
"8055",19.374400601114,36.8175516308026
"8056",17.0100294732662,10.5564733335511
"8057",19.1791259610363,44.976993391347
"8058",18.0335261209303,8.31430898757537
"8059",18.8536149791104,42.6987177630635
